"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"8893",0.00365550274751448,0.00902651713627227,0.637278528465203,0.672440697469921,1.33160430978763,-33137.4043911497
"8894",0.00365550274751448,0.00902651713627227,0.637278528465203,0.672440697469921,1.33160430978763,-33137.4043911497
"8895",0.00365550274751448,0.00902651713627227,0.637278528465203,0.672440697469921,1.33160430978763,-33137.4043911497
"8896",0.00365550274751448,0.00902651713627227,0.648104296194713,0.672440697469921,1.33160430978763,-33136.5371725349
"8897",0.00365550274751448,0.00885734425156049,0.648104296194713,0.672440697469921,1.33160430978763,-33136.565737441
"8898",0.00363808139787052,0.00885734425156049,0.648212145019122,0.672440697469921,1.33160430978763,-33136.847455604
"8899",0.00363808139787052,0.00906839553264159,0.648212145019122,0.672440697469921,1.33402807111109,-33137.5382931759
"8900",0.00363808139787052,0.00906839553264159,0.648212145019122,0.672440697469921,1.33402807111109,-33137.5382931759
"8901",0.00363808139787052,0.00906839553264159,0.648212145019122,0.672440697469921,1.33402807111109,-33137.5382931759
"8902",0.00363808139787052,0.00906839553264159,0.648212145019122,0.672440697469921,1.33402807111109,-33137.5382931759
"8903",0.00363808139787052,0.00901103518063011,0.648212145019122,0.672440697469921,1.33596248898904,-33136.4351548888
"8904",0.00362660147564851,0.00901103518063011,0.6356382247512,0.671373754933781,1.33596248898904,-33137.8087126472
"8905",0.00365868057794056,0.00901103518063011,0.6356382247512,0.671373754933781,1.33596248898904,-33138.2085137767
"8906",0.00365868057794056,0.00901103518063011,0.6356382247512,0.671373754933781,1.33596248898904,-33138.2085137767
"8907",0.00365868057794056,0.00901103518063011,0.6356382247512,0.670576718035184,1.31282415346508,-33138.7235100879
"8908",0.00368328904906251,0.00901103518063011,0.6356382247512,0.667935146421689,1.31282415346508,-33139.2267760644
"8909",0.00368328904906251,0.00901103518063011,0.629436925298813,0.667935146421689,1.31282415346508,-33139.1777653229
"8910",0.00368328904906251,0.00901103518063011,0.629436925298813,0.667935146421689,1.31337154676941,-33139.1306325032
"8911",0.00368328904906251,0.00901103518063011,0.629436925298813,0.667935146421689,1.32480733394028,-33139.671819505
"8912",0.00365967339421444,0.00901103518063011,0.629436925298813,0.667935146421689,1.32480733394028,-33138.8980247317
"8913",0.00365967339421444,0.00910072104269565,0.629436925298813,0.670200514321039,1.32480733394028,-33141.2717669205
"8914",0.00365967339421444,0.00890235571537301,0.629436925298813,0.670200514321039,1.32480733394028,-33140.2535979836
"8915",0.00365967339421444,0.00890235571537301,0.644593127087539,0.670200514321039,1.32480733394028,-33137.2354337925
"8916",0.00365967339421444,0.00890235571537301,0.644593127087539,0.671952450573277,1.32480733394028,-33135.4565346626
"8917",0.00365967339421444,0.00890235571537301,0.644593127087539,0.671952450573277,1.32480733394028,-33135.4565346626
"8918",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671952450573277,1.32480733394028,-33136.352145071
"8919",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671952450573277,1.32480733394028,-33136.352145071
"8920",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671445076585084,1.32900232560011,-33136.6836689303
"8921",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671445076585084,1.33132031950643,-33136.922234923
"8922",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671445076585084,1.32223623703181,-33136.6608652947
"8923",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671445076585084,1.32223623703181,-33136.6608652947
"8924",0.00365967339421444,0.00884693992792106,0.644593127087539,0.671445076585084,1.32223623703181,-33136.6608652947
"8925",0.00365967339421444,0.00884693992792106,0.644593127087539,0.67302974935105,1.32223623703181,-33136.5736587917
"8926",0.00365967339421444,0.00884693992792106,0.644593127087539,0.67302974935105,1.32223623703181,-33136.5736587917
"8927",0.00367312229811945,0.00884693992792106,0.644593127087539,0.67302974935105,1.32223623703181,-33136.3116611077
"8928",0.00367312229811945,0.00884693992792106,0.644593127087539,0.67302974935105,1.33066008762262,-33137.3958920573
"8929",0.00367312229811945,0.00884693992792106,0.644593127087539,0.67302974935105,1.33066008762262,-33137.3958920573
"8930",0.00367312229811945,0.00884693992792106,0.644593127087539,0.67302974935105,1.33066008762262,-33137.3958920573
"8931",0.00367312229811945,0.00905949820636691,0.644593127087539,0.67302974935105,1.32706107462755,-33136.2668724853
"8932",0.00367312229811945,0.00905949820636691,0.646541614976021,0.67302974935105,1.32706107462755,-33136.3936345447
"8933",0.00367312229811945,0.00905949820636691,0.646541614976021,0.67302974935105,1.32706107462755,-33136.3936345447
"8934",0.00367312229811945,0.00905949820636691,0.646541614976021,0.673411469702249,1.32706107462755,-33136.1098527664
"8935",0.00367312229811945,0.00905949820636691,0.646541614976021,0.673411469702249,1.32706107462755,-33136.1098527664
"8936",0.00364365493817484,0.00905949820636691,0.646541614976021,0.673411469702249,1.32706107462755,-33136.0015083426
"8937",0.00364365493817484,0.00905949820636691,0.646541614976021,0.674964764243399,1.32801008338649,-33135.7632858454
"8938",0.00364365493817484,0.00905949820636691,0.651330527044134,0.676806138784948,1.32801008338649,-33135.4318921973
"8939",0.00364365493817484,0.00905949820636691,0.651330527044134,0.676806138784948,1.32930365380931,-33135.3574661552
"8940",0.00364365493817484,0.00905949820636691,0.651330527044134,0.676806138784948,1.32930365380931,-33135.3574661552
"8941",0.00364365493817484,0.00905949820636691,0.651330527044134,0.676806138784948,1.32930365380931,-33135.3574661552
"8942",0.00364365493817484,0.00905949820636691,0.651330527044134,0.675573262606229,1.32930365380931,-33135.1247170613
"8943",0.00367428662048215,0.00897895752412047,0.651330527044134,0.675144687256527,1.32930365380931,-33135.1690707623
"8944",0.00367428662048215,0.00897895752412047,0.651330527044134,0.675144687256527,1.31606791433829,-33134.4399549059
"8945",0.00367428662048215,0.00897895752412047,0.649920275037867,0.676262498735511,1.31606791433829,-33135.0153385193
"8946",0.00367428662048215,0.00897895752412047,0.649920275037867,0.676262498735511,1.31606791433829,-33135.0153385193
"8947",0.00367428662048215,0.00897895752412047,0.649920275037867,0.676644068088011,1.31606791433829,-33135.3721834471
"8948",0.00367428662048215,0.0089123876678625,0.649920275037867,0.674263662486731,1.31606791433829,-33134.9039264072
"8949",0.00367428662048215,0.0089123876678625,0.649920275037867,0.674263662486731,1.31606791433829,-33134.9039264072
"8950",0.00367428662048215,0.0089123876678625,0.649920275037867,0.672982941340012,1.31606791433829,-33135.6201349994
"8951",0.00367428662048215,0.0089123876678625,0.649920275037867,0.675035803215144,1.31606791433829,-33134.9699622211
"8952",0.00367428662048215,0.0089123876678625,0.649920275037867,0.675035803215144,1.30424775922367,-33137.6194456065
"8953",0.00369712243485976,0.0089123876678625,0.649920275037867,0.675035803215144,1.30424775922367,-33135.5921108441
"8954",0.00369712243485976,0.0089123876678625,0.649920275037867,0.675035803215144,1.30424775922367,-33135.5921108441
"8955",0.00369712243485976,0.0089123876678625,0.647871757444973,0.675035803215144,1.31150542147234,-33135.3378809561
"8956",0.00369712243485976,0.0089123876678625,0.647871757444973,0.673625315551089,1.31150542147234,-33134.9581521728
"8957",0.00369712243485976,0.00895482239196248,0.650195514293771,0.673625315551089,1.31254607908199,-33135.0665773931
"8958",0.00369712243485976,0.00895482239196248,0.650195514293771,0.673625315551089,1.31254607908199,-33135.0665773931
"8959",0.00369712243485976,0.00895482239196248,0.650195514293771,0.673625315551089,1.31254607908199,-33135.0665773931
"8960",0.00369712243485976,0.00895482239196248,0.650195514293771,0.673625315551089,1.31254607908199,-33135.0665773931
"8961",0.00369712243485976,0.00895482239196248,0.650195514293771,0.673625315551089,1.31254607908199,-33135.0665773931
"8962",0.00369712243485976,0.00895482239196248,0.649527920596783,0.673625315551089,1.31254607908199,-33134.9385533392
"8963",0.00369712243485976,0.00895482239196248,0.649164986714279,0.674168624185322,1.29680571371289,-33137.2589844364
"8964",0.00369712243485976,0.00895482239196248,0.649164986714279,0.674168624185322,1.29680571371289,-33137.2589844364
"8965",0.00369712243485976,0.00901916081035206,0.649164986714279,0.674168624185322,1.29680571371289,-33137.6694091001
"8966",0.00369712243485976,0.00901916081035206,0.649164986714279,0.674168624185322,1.29680571371289,-33137.6694091001
"8967",0.00369712243485976,0.00901916081035206,0.649164986714279,0.674168624185322,1.29680571371289,-33137.6694091001
"8968",0.00369712243485976,0.00901916081035206,0.649164986714279,0.674168624185322,1.30418892575749,-33135.7426881772
"8969",0.00369712243485976,0.00884935973382604,0.651860349941186,0.674168624185322,1.30418892575749,-33136.7534845143
"8970",0.00369712243485976,0.00884935973382604,0.651860349941186,0.674168624185322,1.31904771084503,-33136.6129261555
"8971",0.00369712243485976,0.00884935973382604,0.651860349941186,0.674168624185322,1.31904771084503,-33136.6129261555
"8972",0.00369712243485976,0.00884935973382604,0.646786973882439,0.674168624185322,1.31904771084503,-33136.9058867621
"8973",0.00367318422978074,0.00884935973382604,0.646786973882439,0.674168624185322,1.31904771084503,-33136.3525044765
"8974",0.00365319551857104,0.00888591607474795,0.646786973882439,0.671365217255774,1.31904771084503,-33137.4781106442
"8975",0.00365319551857104,0.00888591607474795,0.646786973882439,0.671365217255774,1.32946656505248,-33136.6624569857
"8976",0.00362601680793618,0.00888591607474795,0.646786973882439,0.671680683219431,1.32946656505248,-33137.8444550184
"8977",0.00362601680793618,0.00888591607474795,0.646786973882439,0.671680683219431,1.32946656505248,-33137.8444550184
"8978",0.00362601680793618,0.00888591607474795,0.646786973882439,0.671680683219431,1.32946656505248,-33137.8444550184
"8979",0.00362601680793618,0.00888591607474795,0.646786973882439,0.671680683219431,1.3427155672069,-33137.3589217357
"8980",0.00362601680793618,0.00888591607474795,0.646786973882439,0.671680683219431,1.3427155672069,-33137.3589217357
"8981",0.00366667791645159,0.00903397735760334,0.646786973882439,0.671680683219431,1.3427155672069,-33141.3545586285
"8982",0.00365148105033756,0.00903397735760334,0.647255340336478,0.674485884645844,1.31461654980012,-33137.0828726612
"8983",0.00364275557869921,0.00903397735760334,0.647255340336478,0.674485884645844,1.32461889129172,-33135.6643773664
"8984",0.00367139393719437,0.00903397735760334,0.647255340336478,0.674485884645844,1.32461889129172,-33134.9927675767
"8985",0.00367139393719437,0.00903397735760334,0.647255340336478,0.674485884645844,1.32461889129172,-33134.9927675767
"8986",0.00363821570525292,0.00895525396040842,0.646503840841957,0.672259290954609,1.32461889129172,-33136.5014016213
"8987",0.00363821570525292,0.00895525396040842,0.646503840841957,0.672259290954609,1.3266147126794,-33136.1669388797
"8988",0.00363821570525292,0.00895525396040842,0.646503840841957,0.672259290954609,1.3266147126794,-33136.1669388797
"8989",0.00363821570525292,0.00895525396040842,0.646503840841957,0.672259290954609,1.33606117554949,-33135.7656085436
"8990",0.00363821570525292,0.00902086825035426,0.646503840841957,0.672259290954609,1.33606117554949,-33136.3070050551
"8991",0.00363821570525292,0.00902086825035426,0.646503840841957,0.673354309600643,1.33606117554949,-33135.4408770598
"8992",0.00363821570525292,0.00902086825035426,0.646503840841957,0.673354309600643,1.32682718081479,-33135.8115095777
"8993",0.00363821570525292,0.00902086825035426,0.646503840841957,0.673354309600643,1.32682718081479,-33135.8115095777
"8994",0.00363821570525292,0.00902086825035426,0.646823767502883,0.673354309600643,1.32682718081479,-33135.8245667578
"8995",0.00363821570525292,0.00900521351877064,0.641769295101181,0.673354309600643,1.33753943723446,-33136.2305304165
"8996",0.00363821570525292,0.00897644501353125,0.641769295101181,0.673354309600643,1.33753943723446,-33136.233962678
"8997",0.00363821570525292,0.00897644532783883,0.637905802045006,0.673354309600643,1.33753943723446,-33138.330924123
"8998",0.00363821570525292,0.00897644532783883,0.637905802045006,0.673354309600643,1.33753943723446,-33138.330924123
"8999",0.00363821570525292,0.00897644532783883,0.637905802045006,0.670741701000269,1.33753943723446,-33136.6071289943
"9000",0.00363821570525292,0.00897644532783883,0.637905802045006,0.670741701000269,1.33753943723446,-33136.6071289943
"9001",0.00361518812960874,0.00897644532783883,0.637905802045006,0.670741701000269,1.33753943723446,-33137.4247350923
"9002",0.00361518812960874,0.00897644532783883,0.639217234310098,0.668355102466716,1.33753943723446,-33139.953613317
"9003",0.00362059624149583,0.00897644532783883,0.639217234310098,0.668355102466716,1.35248495679449,-33141.2726347522
"9004",0.00362059624149583,0.00897644532783883,0.639217234310098,0.668355102466716,1.35248495679449,-33141.2726347522
"9005",0.00362059624149583,0.00897644532783883,0.639217234310098,0.668355102466716,1.35248495679449,-33141.2726347522
"9006",0.00362059624149583,0.00897644532783883,0.639217234310098,0.668355102466716,1.35905810427592,-33143.507743955
"9007",0.00362059624149583,0.00897644532783883,0.630330308156287,0.668355102466716,1.35905810427592,-33143.0172562448
"9008",0.00362059624149583,0.00897644532783883,0.630330308156287,0.668355102466716,1.35905810427592,-33143.0172562448
"9009",0.00362059624149583,0.00897644532783883,0.630330308156287,0.668355102466716,1.35905810427592,-33143.0172562448
"9010",0.00362059624149583,0.00904378239205933,0.630330308156287,0.668355102466716,1.35868359403347,-33143.7443197343
"9011",0.00362059624149583,0.00904378239205933,0.630433948983994,0.668355102466716,1.35868359403347,-33143.7192535106
"9012",0.00362059624149583,0.00904378239205933,0.630433948983994,0.671905138391307,1.32562118122555,-33144.6705267081
"9013",0.00362059624149583,0.00890909737346333,0.643998744137505,0.67302077791177,1.32562118122555,-33138.6798585156
"9014",0.00362059624149583,0.00890909737346333,0.648850079720339,0.673860501199219,1.32562118122555,-33138.269062916
"9015",0.00362059624149583,0.00890909737346333,0.648850079720339,0.673860501199219,1.35332685281802,-33138.0575539592
"9016",0.00362059624149583,0.00890909737346333,0.648850079720339,0.673522978446692,1.35332685281802,-33138.1317528003
"9017",0.00362059624149583,0.00890909737346333,0.648850079720339,0.673522978446692,1.35332685281802,-33138.1317528003
"9018",0.00362059624149583,0.00895075587399288,0.648850079720339,0.673522978446692,1.35332685281802,-33137.7564605665
"9019",0.00362059624149583,0.00895075587399288,0.648850079720339,0.673591006991048,1.3550912070538,-33138.2657645416
"9020",0.00362109011636921,0.00896230790732853,0.648850079720339,0.673591006991048,1.3550912070538,-33138.2671719767
"9021",0.00362109011636921,0.00896230790732853,0.648850079720339,0.673591006991048,1.3550912070538,-33138.2671719767
"9022",0.00362109011636921,0.00896230790732853,0.646525039556123,0.673591006991048,1.3550912070538,-33138.2328742053
"9023",0.00362109011636921,0.00889029633366959,0.646525039556123,0.670875507471101,1.35593158028861,-33140.9883827694
"9024",0.00362109011636921,0.00889029633366959,0.646525039556123,0.670875507471101,1.33217687111134,-33138.7349508315
"9025",0.00362109011636921,0.00889029633366959,0.646525039556123,0.670875507471101,1.33217687111134,-33138.7349508315
"9026",0.00362109011636921,0.00889029633366959,0.646525039556123,0.670992556867515,1.33217687111134,-33138.5710733212
"9027",0.00361750585146183,0.00889029633366959,0.634132893410288,0.670992556867515,1.33217687111134,-33140.3810318384
"9028",0.00361750585146183,0.00887117605946294,0.634132893410288,0.670992556867515,1.33217687111134,-33140.8299191723
"9029",0.00361750585146183,0.00887117605946294,0.635444332688126,0.670992556867515,1.34744596970966,-33139.6970701446
"9030",0.00361750585146183,0.00887117605946294,0.641340764306209,0.670992556867515,1.34744596970966,-33138.0000623931
"9031",0.00361750585146183,0.00887117605946294,0.641340764306209,0.670992556867515,1.34744596970966,-33138.0000623931
"9032",0.00361750585146183,0.00887117605946294,0.645903845916703,0.670992556867515,1.34744596970966,-33138.6080260997
"9033",0.00361750585146183,0.00887117605946294,0.645903845916703,0.670992556867515,1.33861112660827,-33138.2106138277
"9034",0.00361750585146183,0.00887117605946294,0.645903845916703,0.670992556867515,1.32893815264284,-33139.7058488867
"9035",0.00361750585146183,0.00890207066850029,0.644530611063819,0.670992556867515,1.32893815264284,-33138.9673578071
"9036",0.00361750585146183,0.00890207066850029,0.644530611063819,0.670992556867515,1.32893815264284,-33138.9673578071
"9037",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671155435778719,1.34952290116141,-33138.0502685603
"9038",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671155435778719,1.34952290116141,-33138.0502685603
"9039",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671155435778719,1.33367287628913,-33137.8268528414
"9040",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671155435778719,1.33367287628913,-33137.8268528414
"9041",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671155435778719,1.33367287628913,-33137.8268528414
"9042",0.00361750585146183,0.00890207066850029,0.644530611063819,0.671131379432399,1.33367287628913,-33137.8486768719
"9043",0.00361750585146183,0.00890207066850029,0.639040552525403,0.672779939257905,1.33367287628913,-33139.0956191932
"9044",0.00361750585146183,0.00890207066850029,0.639040552525403,0.672779939257905,1.3365045699618,-33138.7388939038
"9045",0.00361750585146183,0.00890207066850029,0.639040552525403,0.672779939257905,1.33432668145948,-33138.9978216973
"9046",0.00361750585146183,0.00890207066850029,0.639040552525403,0.672779939257905,1.33273208876142,-33139.2526351799
"9047",0.00361750585146183,0.00890207066850029,0.639040552525403,0.672779939257905,1.34690521698589,-33138.9110446513
"9048",0.00361750585146183,0.00890207066850029,0.652819493619435,0.672779939257905,1.34690521698589,-33138.6565695965
"9049",0.00361750585146183,0.00890207066850029,0.652819493619435,0.672779939257905,1.34345661297577,-33138.3423951408
"9050",0.00361750585146183,0.00890207066850029,0.648684964238421,0.672779939257905,1.34345661297577,-33136.8437218648
"9051",0.00361750585146183,0.00890207066850029,0.648684964238421,0.672779939257905,1.34345661297577,-33136.8437218648
"9052",0.00361750585146183,0.00890207066850029,0.648684964238421,0.672779939257905,1.34345661297577,-33136.8437218648
"9053",0.00361750585146183,0.00909493029235752,0.635482514662391,0.672779939257905,1.35022897779467,-33141.3335286129
"9054",0.00361750585146183,0.00909493029235752,0.65030390744542,0.67447918568166,1.35113795985105,-33138.0802499597
"9055",0.00361750585146183,0.00909493029235752,0.65030390744542,0.674520265751178,1.35113795985105,-33138.0481829734
"9056",0.00359292370378573,0.00896081538722785,0.65030390744542,0.674520265751178,1.35113795985105,-33137.0103339768
"9057",0.00361051540370354,0.00896081538722785,0.646871260706971,0.674520265751178,1.35113795985105,-33136.9517368801
"9058",0.00361824395376263,0.00903764281944871,0.644905319987333,0.674030386145648,1.35113795985105,-33137.4355916871
"9059",0.00361824395376263,0.00903764281944871,0.644905319987333,0.674030386145648,1.35113795985105,-33137.4355916871
"9060",0.00361824395376263,0.00903764281944871,0.648627616375928,0.674030386145648,1.35113795985105,-33137.1477723139
"9061",0.00361824395376263,0.00903764281944871,0.648627616375928,0.674030386145648,1.35113795985105,-33137.1477723139
"9062",0.00361824395376263,0.00903764281944871,0.648627616375928,0.674030386145648,1.33989415146403,-33135.9779584282
"9063",0.00361824395376263,0.00890212690154168,0.648627616375928,0.674030386145648,1.33989415146403,-33136.3311338748
"9064",0.00363581564731318,0.00890212690154168,0.648627616375928,0.674030386145648,1.33989415146403,-33135.9510762592
"9065",0.00363581564731318,0.00890212690154168,0.651972130602528,0.674030386145648,1.33989415146403,-33136.2152121374
"9066",0.00363581564731318,0.00890212690154168,0.651972130602528,0.674030386145648,1.33989415146403,-33136.2152121374
"9067",0.00363581564731318,0.00890212690154168,0.651972130602528,0.674012570955357,1.33989415146403,-33136.226479586
"9068",0.00363581564731318,0.00890212690154168,0.649901564794062,0.674012570955357,1.33989415146403,-33135.9524335248
"9069",0.00363581564731318,0.00890212690154168,0.649901564794062,0.674694413382306,1.33989415146403,-33135.9484695387
"9070",0.00363581564731318,0.00906285568080642,0.649901564794062,0.674694413382306,1.33989415146403,-33135.9090153343
"9071",0.00363581564731318,0.00906493454650469,0.649901564794062,0.674694413382306,1.33989415146403,-33135.9459692589
"9072",0.00363581564731318,0.00906493454650469,0.649901564794062,0.674694413382306,1.33409993281476,-33135.590732886
"9073",0.00363581564731318,0.00898950878205822,0.647685889956629,0.674694413382306,1.33409993281476,-33135.0624373095
"9074",0.00363581564731318,0.00898950878205822,0.647685889956629,0.674460981318121,1.33409993281476,-33135.0128527939
"9075",0.00363581564731318,0.00898950878205822,0.647685889956629,0.674460981318121,1.33409993281476,-33135.0128527939
"9076",0.00363581564731318,0.00898950878205822,0.650374139172344,0.674460981318121,1.33409993281476,-33134.9422207911
"9077",0.00363581564731318,0.00898950878205822,0.650374139172344,0.674460981318121,1.338483579879,-33135.1440448949
"9078",0.00363581564731318,0.00898950878205822,0.649810496778951,0.674460981318121,1.338483579879,-33135.1120912013
"9079",0.00363581564731318,0.00898950878205822,0.649810496778951,0.674460981318121,1.338483579879,-33135.1120912013
"9080",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.338483579879,-33135.117144313
"9081",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.338483579879,-33135.117144313
"9082",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.338483579879,-33135.117144313
"9083",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.338483579879,-33135.117144313
"9084",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.32935944973431,-33135.1664883073
"9085",0.00363581564731318,0.00898950878205822,0.64993782283486,0.674460981318121,1.34386956117225,-33135.9320434502
"9086",0.00363581564731318,0.00898950878205822,0.64993782283486,0.675604057171511,1.34386956117225,-33135.9832465334
"9087",0.00363581564731318,0.00894996489157173,0.64993782283486,0.675604057171511,1.32603282754769,-33135.957934802
"9088",0.00363581564731318,0.00894996489157173,0.650707585780823,0.675604057171511,1.32603282754769,-33135.8106060222
"9089",0.00364537302304399,0.00901161973115006,0.650991730540054,0.677106244109499,1.32954196016101,-33135.4565967227
"9090",0.00364537302304399,0.00901161973115006,0.650991730540054,0.677106244109499,1.32954196016101,-33135.4565967227
"9091",0.00364537302304399,0.00901161973115006,0.650991730540054,0.677106244109499,1.32400350529375,-33135.9284615741
"9092",0.00364537302304399,0.00901161973115006,0.650991730540054,0.677106244109499,1.32400350529375,-33135.9284615741
"9093",0.00364537302304399,0.00901161973115006,0.652291457583001,0.677106244109499,1.32212744117138,-33135.8125320151
"9094",0.00364537302304399,0.00901161973115006,0.652291457583001,0.675226269733893,1.32212744117138,-33135.4739542952
"9095",0.00369374834612943,0.00901161973115006,0.652291457583001,0.675226269733893,1.32212744117138,-33135.5491572657
"9096",0.00369374834612943,0.00901161973115006,0.652291457583001,0.675226269733893,1.32212744117138,-33135.5491572657
"9097",0.00369374834612943,0.00901161973115006,0.652291457583001,0.675226269733893,1.32212744117138,-33135.5491572657
"9098",0.00369374834612943,0.00900705911804369,0.652291457583001,0.675226269733893,1.31577332737266,-33134.6941490183
"9099",0.00369374834612943,0.00900705911804369,0.652291457583001,0.673770805144083,1.31677963442043,-33136.0855828897
"9100",0.00367961682333824,0.00900705911804369,0.652291457583001,0.673770805144083,1.31677963442043,-33135.7575690177
"9101",0.00367961682333824,0.00900705911804369,0.652291457583001,0.673770805144083,1.31677963442043,-33135.7575690177
"9102",0.00367961682333824,0.00900705911804369,0.652291457583001,0.673770805144083,1.31300640028661,-33136.0414735469
"9103",0.00367961682333824,0.00900705911804369,0.652291457583001,0.673770805144083,1.31300640028661,-33136.0414735469
"9104",0.00371752501610763,0.00900705911804369,0.64343139753004,0.673770805144083,1.31300640028661,-33136.8913287088
"9105",0.00371752501610763,0.0089914924360083,0.64343139753004,0.673770805144083,1.31300640028661,-33136.785134451
"9106",0.00371752501610763,0.0089914924360083,0.64343139753004,0.673770805144083,1.31300640028661,-33136.785134451
"9107",0.00371752501610763,0.0089914924360083,0.64343139753004,0.673770805144083,1.3076476619723,-33136.1181346235
"9108",0.00371752501610763,0.0089914924360083,0.645276989672199,0.67586357702116,1.3076476619723,-33137.2319011351
"9109",0.00371752501610763,0.0089914924360083,0.645276989672199,0.67586357702116,1.30099121359146,-33137.3074080556
"9110",0.00371752501610763,0.0089914924360083,0.645276989672199,0.674494424341966,1.3083116235207,-33135.9632992031
"9111",0.00371752501610763,0.0089914924360083,0.645276989672199,0.674494424341966,1.3083116235207,-33135.9632992031
"9112",0.00371752501610763,0.0089914924360083,0.645276989672199,0.674494424341966,1.3083116235207,-33135.9632992031
"9113",0.00371752501610763,0.0089914924360083,0.645276989672199,0.671896064530424,1.3083116235207,-33136.6778359691
"9114",0.00371752501610763,0.0089914924360083,0.645276989672199,0.671896064530424,1.3083116235207,-33136.6778359691
"9115",0.00371752501610763,0.0089914924360083,0.645276989672199,0.675500147513981,1.3083116235207,-33136.8163928281
"9116",0.00369409204560671,0.0089914924360083,0.654205959000908,0.675500147513981,1.3083116235207,-33134.8988182354
"9117",0.00369409204560671,0.0089914924360083,0.654205959000908,0.675500147513981,1.30833145149027,-33134.8966881795
"9118",0.00369409204560671,0.0089914924360083,0.650343675401088,0.675500147513981,1.30833145149027,-33134.7634078628
"9119",0.00369409204560671,0.0089914924360083,0.651022267545305,0.675500147513981,1.30833145149027,-33134.7032141706
"9120",0.00369409204560671,0.0089914924360083,0.651022267545305,0.675923519102562,1.30833145149027,-33134.7767036585
"9121",0.00369409204560671,0.0089914924360083,0.656401555128533,0.675923519102562,1.3156208420685,-33134.9172290213
"9122",0.00367292611519288,0.0089914924360083,0.656401555128533,0.677580232580039,1.3156208420685,-33134.551968855
"9123",0.00367292611519288,0.0089914924360083,0.656421535252948,0.677580232580039,1.3156208420685,-33134.5505819931
"9124",0.00367292611519288,0.0089914924360083,0.656421535252948,0.677580232580039,1.3156208420685,-33134.5505819931
"9125",0.00365041515321523,0.0089914924360083,0.656421535252948,0.677580232580039,1.31566653748946,-33136.3909159031
"9126",0.00369590194602108,0.0089914924360083,0.656686174435547,0.677580232580039,1.31566653748946,-33134.5644146422
"9127",0.00369590194602108,0.0089914924360083,0.656686174435547,0.677580232580039,1.31566653748946,-33134.5644146422
"9128",0.00369590194602108,0.0089914924360083,0.656686174435547,0.677580232580039,1.31566653748946,-33134.5644146422
"9129",0.00369590194602108,0.00904047097598684,0.656686174435547,0.677580232580039,1.31309119335118,-33134.7138067438
"9130",0.00369590194602108,0.00904047097598684,0.66287208529828,0.680893910899498,1.31309119335118,-33135.6001838438
"9131",0.00369590194602108,0.00904047097598684,0.66287208529828,0.680893910899498,1.30985878046068,-33135.6714197972
"9132",0.00369590194602108,0.00904047097598684,0.663005582945043,0.680893910899498,1.30985878046068,-33135.6468103955
"9133",0.00369590194602108,0.00904047097598684,0.671920538506714,0.680893910899498,1.30985878046068,-33136.9851234123
"9134",0.00369590194602108,0.00906960759649229,0.671920538506714,0.680893910899498,1.30985878046068,-33137.3832251349
"9135",0.00369360445320926,0.00906960759649229,0.671920538506714,0.680893910899498,1.30985878046068,-33137.3880340163
"9136",0.00369360445320926,0.00906960759649229,0.671920538506714,0.680893910899498,1.30985878046068,-33137.3880340163
"9137",0.00369360445320926,0.00906960759649229,0.667897584522488,0.679944547648509,1.30985878046068,-33136.4683608311
"9138",0.00369360445320926,0.00906960759649229,0.66952867755566,0.679944547648509,1.30985878046068,-33137.2126302948
"9139",0.00369360445320926,0.00906960759649229,0.66952867755566,0.679944547648509,1.30188658668146,-33138.5418833592
"9140",0.00369360445320926,0.00906960759649229,0.66952867755566,0.679404094372778,1.30188658668146,-33139.2650712839
"9141",0.00369360445320926,0.00906960759649229,0.66952867755566,0.679404094372778,1.30188658668146,-33139.2650712839
"9142",0.00369360445320926,0.00910319178537002,0.667184597981811,0.679404094372778,1.31036262818556,-33137.3931618495
"9143",0.00369360445320926,0.00910319178537002,0.667184597981811,0.679404094372778,1.31284327206156,-33137.3003704157
"9144",0.00369360445320926,0.00910319178537002,0.6545959856173,0.679404094372778,1.31284327206156,-33137.1538961945
"9145",0.00369360445320926,0.00910319178537002,0.6545959856173,0.679404094372778,1.31284327206156,-33137.1538961945
"9146",0.00369360445320926,0.00910319178537002,0.663266356265019,0.679404094372778,1.31284327206156,-33135.9841548054
