"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"35446",0.0053990421283585,0.00730188087632685,0.226813928273996,0.61065990393954,1.15191546247123,-3208.1371673574
"35447",0.0053990421283585,0.00730188087632685,0.245926001809952,0.61065990393954,1.15191546247123,-3208.58508731169
"35448",0.0053990421283585,0.00730188087632685,0.245926001809952,0.61065990393954,1.14496682621061,-3208.73558145483
"35449",0.0053990421283585,0.00730188087632685,0.245926001809952,0.61065990393954,1.14496682621061,-3208.73558145483
"35450",0.0053990421283585,0.00730188087632685,0.245926001809952,0.61065990393954,1.14496682621061,-3208.73558145483
"35451",0.00541588664523484,0.0072174395240342,0.245926001809952,0.61065990393954,1.14496682621061,-3208.34926988957
"35452",0.00541588664523484,0.0072174395240342,0.245926001809952,0.61065990393954,1.16318285378852,-3209.16984523279
"35453",0.00541588664523484,0.0072174395240342,0.228074131415091,0.61065990393954,1.16318285378852,-3208.83299312818
"35454",0.00541588664523484,0.0072174395240342,0.228074131415091,0.61065990393954,1.16318285378852,-3208.83299312818
"35455",0.00541588664523484,0.0072174395240342,0.228074131415091,0.61065990393954,1.16318285378852,-3208.83299312818
"35456",0.00541588664523484,0.0072174395240342,0.228074131415091,0.61065990393954,1.16318285378852,-3208.83299312818
"35457",0.00541588664523484,0.00745172758701463,0.228074131415091,0.60801599047665,1.16318285378852,-3207.61140872592
"35458",0.00541588664523484,0.00745172758701463,0.228074131415091,0.60801599047665,1.16318285378852,-3207.61140872592
"35459",0.00543769827078711,0.00745172758701463,0.228074131415091,0.606487499030396,1.1787473382196,-3210.90393512619
"35460",0.00543769827078711,0.00745172758701463,0.228074131415091,0.606487499030396,1.1787473382196,-3210.90393512619
"35461",0.00543769827078711,0.00745172758701463,0.229190882323911,0.604231824757937,1.1787473382196,-3210.85996050014
"35462",0.00543769827078711,0.00745172758701463,0.225544686587996,0.599238819141631,1.1787473382196,-3211.27223796808
"35463",0.00543769827078711,0.00745172758701463,0.225544686587996,0.599238819141631,1.1787473382196,-3211.27223796808
"35464",0.0052577649970247,0.00745172758701463,0.225544686587996,0.599238819141631,1.1787473382196,-3210.46566646797
"35465",0.00532651189710523,0.00745172758701463,0.225544686587996,0.599238819141631,1.1787473382196,-3209.05674105834
"35466",0.00532651189710523,0.00745172758701463,0.225544686587996,0.599238819141631,1.1787473382196,-3209.05674105834
"35467",0.00540626592803455,0.00745172758701463,0.225544686587996,0.601859192900548,1.14346080584802,-3207.10491864082
"35468",0.00546720619736537,0.00745172758701463,0.221063557722153,0.601859192900548,1.14346080584802,-3207.22905923479
"35469",0.00546720619736537,0.00745172758701463,0.230322882467737,0.601859192900548,1.14346080584802,-3206.60576230461
"35470",0.00546720619736537,0.00739059995834083,0.230322882467737,0.601859192900548,1.14346080584802,-3206.14543053493
"35471",0.00546720619736537,0.00739059995834083,0.230322882467737,0.600207157448569,1.12511991001133,-3206.84563138118
"35472",0.00546720619736537,0.00739059995834083,0.230322882467737,0.599292200306306,1.12511991001133,-3207.06528749268
"35473",0.00546720619736537,0.00739059995834083,0.230322882467737,0.599292200306306,1.12511991001133,-3207.06528749268
"35474",0.00546720619736537,0.00739059995834083,0.230322882467737,0.599292200306306,1.12511991001133,-3207.06528749268
"35475",0.00546720619736537,0.00739059995834083,0.230322882467737,0.599292200306306,1.12511991001133,-3207.06528749268
"35476",0.00546720619736537,0.00739059995834083,0.230322882467737,0.609262535342442,1.12511991001133,-3206.27582622793
"35477",0.00546720619736537,0.00739059995834083,0.230322882467737,0.601045987230249,1.12511991001133,-3206.67064682956
"35478",0.00546720619736537,0.00739059995834083,0.230322882467737,0.603912420580889,1.12511991001133,-3206.26219981455
"35479",0.00549959774120208,0.00739059995834083,0.230322882467737,0.603912420580889,1.12511991001133,-3205.61274820644
"35480",0.00549959774120208,0.00739059995834083,0.230322882467737,0.603912420580889,1.12511991001133,-3205.61274820644
"35481",0.00549959774120208,0.00739059995834083,0.230322882467737,0.603912420580889,1.12511991001133,-3205.61274820644
"35482",0.00549959774120208,0.00739059995834083,0.230322882467737,0.603912420580889,1.12440629706411,-3205.64281761752
"35483",0.00549959774120208,0.00739059995834083,0.228901474617299,0.603912420580889,1.11023655535597,-3207.02031999644
"35484",0.00549959774120208,0.00740244071084009,0.228901474617299,0.603912420580889,1.11023655535597,-3207.08012282356
"35485",0.00568264769639527,0.00740244071084009,0.228901474617299,0.603880640039051,1.11023655535597,-3207.41029828167
"35486",0.00568264769639527,0.00740244071084009,0.228901474617299,0.603880640039051,1.11023655535597,-3207.41029828167
"35487",0.00568264769639527,0.00740244071084009,0.228901474617299,0.603880640039051,1.09096876799544,-3206.38270139922
"35488",0.00568264769639527,0.00727025564723412,0.228901474617299,0.607156360557553,1.09096876799544,-3205.88795368395
"35489",0.00568264769639527,0.00727025564723412,0.228901474617299,0.608873589969288,1.10446980373175,-3206.52862345763
"35490",0.00568264769639527,0.00727025564723412,0.228901474617299,0.607408977112849,1.08775765201057,-3206.03256939723
"35491",0.00568264769639527,0.00727025564723412,0.228901474617299,0.607408977112849,1.08775765201057,-3206.03256939723
"35492",0.00568264769639527,0.00714578215179004,0.228901474617299,0.607408977112849,1.08775765201057,-3206.46129836838
"35493",0.00568264769639527,0.00705318835589193,0.228901474617299,0.607408977112849,1.08775765201057,-3207.28651935726
"35494",0.00568264769639527,0.00705318835589193,0.228901474617299,0.599294761554997,1.08775765201057,-3206.48984846361
"35495",0.00568264769639527,0.00705318835589193,0.228901474617299,0.599294761554997,1.08775765201057,-3206.48984846361
"35496",0.00568264769639527,0.00705318835589193,0.228901474617299,0.599294761554997,1.08775765201057,-3206.48984846361
"35497",0.00568264769639527,0.00755317789666581,0.228901474617299,0.599294761554997,1.08775765201057,-3209.41363351895
"35498",0.00568264769639527,0.00755317789666581,0.228901474617299,0.599294761554997,1.08775765201057,-3209.41363351895
"35499",0.00568264769639527,0.00755317789666581,0.222364073638164,0.599294761554997,1.08775765201057,-3208.79038030385
"35500",0.00568264769639527,0.00755317789666581,0.222364073638164,0.599294761554997,1.08775765201057,-3208.79038030385
"35501",0.00568264769639527,0.00755317789666581,0.222364073638164,0.599294761554997,1.08775765201057,-3208.79038030385
"35502",0.00568264769639527,0.00755317789666581,0.222364073638164,0.599294761554997,1.08775765201057,-3208.79038030385
"35503",0.00565575511164025,0.00700985993907293,0.222364073638164,0.599294761554997,1.08775765201057,-3207.9168513995
"35504",0.00565575511164025,0.00700985993907293,0.222364073638164,0.599294761554997,1.0957752648582,-3207.44529719989
"35505",0.00565575511164025,0.00700985993907293,0.222364073638164,0.599294761554997,1.0957752648582,-3207.44529719989
"35506",0.0056627390633769,0.00743367324210135,0.222364073638164,0.600181147705324,1.08935920443656,-3207.19390352619
"35507",0.0056627390633769,0.00743367324210135,0.222364073638164,0.59218481585087,1.08935920443656,-3208.2579865855
"35508",0.0056627390633769,0.00743367324210135,0.222364073638164,0.59218481585087,1.08935920443656,-3208.2579865855
"35509",0.0056627390633769,0.00726692911675813,0.222364073638164,0.604489911613209,1.08935920443656,-3207.17940955697
"35510",0.0056627390633769,0.00726692911675813,0.222273334045116,0.604489911613209,1.08935920443656,-3207.2131590163
"35511",0.0056627390633769,0.00726692911675813,0.222273334045116,0.604489911613209,1.10780462126891,-3207.33214993064
"35512",0.0056627390633769,0.00726692911675813,0.222273334045116,0.604489911613209,1.09838921221648,-3206.93306675606
"35513",0.0056627390633769,0.00734833900910437,0.222273334045116,0.604489911613209,1.09838921221648,-3206.93510980214
"35514",0.0056627390633769,0.00734833900910437,0.222273334045116,0.604489911613209,1.09838921221648,-3206.93510980214
"35515",0.0056627390633769,0.00734833900910437,0.222273334045116,0.604489911613209,1.09838921221648,-3206.93510980214
"35516",0.0056627390633769,0.00734833900910437,0.238061619414972,0.625753251609007,1.09838921221648,-3207.7348852718
"35517",0.0056627390633769,0.00734833900910437,0.246465357889545,0.625753251609007,1.09838921221648,-3206.10483945502
"35518",0.0056627390633769,0.00732062837528042,0.246465357889545,0.625753251609007,1.09838921221648,-3206.13403503091
"35519",0.0056627390633769,0.00732062837528042,0.246465357889545,0.625753251609007,1.09838921221648,-3206.13403503091
"35520",0.0056627390633769,0.00732062837528042,0.254495642747854,0.625753251609007,1.09838921221648,-3207.05567405868
"35521",0.0056627390633769,0.00732062837528042,0.254495642747854,0.625753251609007,1.09838921221648,-3207.05567405868
"35522",0.0056627390633769,0.00730305293084106,0.254495642747854,0.625753251609007,1.09838921221648,-3207.04104511964
"35523",0.0056627390633769,0.00753388771564408,0.254495642747854,0.625753251609007,1.09838921221648,-3208.4303243546
"35524",0.0056627390633769,0.00753388771564408,0.254495642747854,0.625753251609007,1.09838921221648,-3208.4303243546
"35525",0.00567580766251224,0.00753388771564408,0.254495642747854,0.625753251609007,1.09838921221648,-3208.64654069529
"35526",0.00568364380303785,0.00753388771564408,0.24076787082703,0.625753251609007,1.09838921221648,-3207.61212898883
"35527",0.00568364380303785,0.00753388771564408,0.24076787082703,0.625753251609007,1.09838921221648,-3207.61212898883
"35528",0.00568740382053258,0.00749095701328316,0.24076787082703,0.625543950059889,1.09838921221648,-3207.39920970661
"35529",0.00568508344449287,0.00749095701328316,0.25202479183612,0.625543950059889,1.09838921221648,-3207.70505251742
"35530",0.00565323646850085,0.00749095701328316,0.25202479183612,0.635799065739558,1.09838921221648,-3207.48051523197
"35531",0.00565323646850085,0.00749095701328316,0.25202479183612,0.635799065739558,1.09838921221648,-3207.48051523197
"35532",0.00565323646850085,0.00749095701328316,0.263916326299759,0.635799065739558,1.09838921221648,-3208.83170633266
"35533",0.00565323646850085,0.00749095701328316,0.265356434844083,0.638681126108414,1.09838921221648,-3208.8349356982
"35534",0.00565323646850085,0.00749095701328316,0.265356434844083,0.638681126108414,1.09110165957338,-3209.11671840438
"35535",0.00556706102321973,0.00742366310805072,0.265356434844083,0.638681126108414,1.09110165957338,-3210.67048393999
"35536",0.00568216762499435,0.00742366310805072,0.265356434844083,0.643209424698217,1.09110165957338,-3208.89747403943
"35537",0.00568216762499435,0.00742366310805072,0.265356434844083,0.643209424698217,1.09110165957338,-3208.89747403943
"35538",0.00568216762499435,0.00742366310805072,0.265356434844083,0.643209424698217,1.09520993732023,-3208.87002074197
"35539",0.00568216762499435,0.00742366310805072,0.265356434844083,0.643209424698217,1.08850504719947,-3208.98498906537
"35540",0.00568216762499435,0.00742366310805072,0.265356434844083,0.643209424698217,1.08850504719947,-3208.98498906537
"35541",0.00568216762499435,0.00762802580064776,0.265356434844083,0.647738336851795,1.08850504719947,-3210.33911597653
"35542",0.00568216762499435,0.00762802580064776,0.263584224742754,0.647738336851795,1.08850504719947,-3210.3335423192
"35543",0.00568216762499435,0.00762802580064776,0.263584224742754,0.647738336851795,1.08850504719947,-3210.3335423192
"35544",0.00568216762499435,0.00762802580064776,0.256600777564614,0.647738336851795,1.08850504719947,-3211.3251754894
"35545",0.00568216762499435,0.00762802580064776,0.256600777564614,0.647738336851795,1.10500521024135,-3211.68849078437
"35546",0.00568216762499435,0.00762802580064776,0.256600777564614,0.647738336851795,1.1074728862816,-3211.92847912771
"35547",0.00568216762499435,0.00762802580064776,0.256600777564614,0.628693450789893,1.1074728862816,-3210.63515856639
"35548",0.00568216762499435,0.00762802580064776,0.256600777564614,0.628693450789893,1.1074728862816,-3210.63515856639
"35549",0.00568216762499435,0.00762802580064776,0.256600777564614,0.628693450789893,1.1074728862816,-3210.63515856639
"35550",0.00568216762499435,0.00762802580064776,0.256600777564614,0.636232723359793,1.1074728862816,-3209.56821660634
"35551",0.00568216762499435,0.00762802580064776,0.256600777564614,0.636232723359793,1.1074728862816,-3209.56821660634
"35552",0.00570457940793374,0.00762802580064776,0.256600777564614,0.636232723359793,1.10063095728599,-3209.6791214232
"35553",0.00569864970867492,0.00762802580064776,0.256600777564614,0.636232723359793,1.06654487477735,-3211.51130726032
"35554",0.00569864970867492,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.15701847601
"35555",0.00582906888115997,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.26979789668
"35556",0.00582906888115997,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.26979789668
"35557",0.00582906888115997,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.26979789668
"35558",0.00582906888115997,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.26979789668
"35559",0.00582906888115997,0.00740614604577473,0.256600777564614,0.636232723359793,1.06654487477735,-3210.26979789668
"35560",0.00582906888115997,0.00740614604577473,0.256600777564614,0.635235723601117,1.06654487477735,-3210.19144962664
"35561",0.00582906888115997,0.00740614604577473,0.251540386643258,0.635235723601117,1.06654487477735,-3210.27460317175
"35562",0.00582906888115997,0.00740614604577473,0.251540386643258,0.635235723601117,1.06654487477735,-3210.27460317175
"35563",0.00582906888115997,0.00740614604577473,0.251540386643258,0.635235723601117,1.03801026517265,-3213.73667210945
"35564",0.0058346953609522,0.00740614604577473,0.251540386643258,0.635235723601117,1.06316427853419,-3210.4384339869
"35565",0.0058346953609522,0.00732643799689762,0.251540386643258,0.620310479031935,1.06316427853419,-3210.49347385114
"35566",0.0058346953609522,0.00732643799689762,0.251540386643258,0.627642364071792,1.06316427853419,-3209.46436344971
"35567",0.0058346953609522,0.00732643799689762,0.251540386643258,0.628765372500806,1.06316427853419,-3209.48162768297
"35568",0.0058346953609522,0.00732643799689762,0.251540386643258,0.628765372500806,1.07602126799864,-3209.93920863915
"35569",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628765372500806,1.07602126799864,-3208.04765400959
"35570",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628765372500806,1.07602126799864,-3208.04765400959
"35571",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628765372500806,1.07602126799864,-3208.04765400959
"35572",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628429871440574,1.07602126799864,-3208.03399371345
"35573",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628429871440574,1.07647692094959,-3208.03166787942
"35574",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628429871440574,1.07647692094959,-3208.03166787942
"35575",0.00577241297136076,0.00732643799689762,0.251540386643258,0.628429871440574,1.08390938725485,-3208.2356451297
"35576",0.00577241297136076,0.00732643799689762,0.248667727526873,0.628429871440574,1.08390938725485,-3208.16068137217
"35577",0.00562476743069636,0.00732643799689762,0.248667727526873,0.628429871440574,1.08390938725485,-3207.9510033978
"35578",0.00562476743069636,0.00732643799689762,0.248667727526873,0.618384042307873,1.08390938725485,-3208.2111114039
"35579",0.00556255883315385,0.00732643799689762,0.248667727526873,0.615331938697748,1.08390938725485,-3211.415528161
"35580",0.00556255883315385,0.00732643799689762,0.248667727526873,0.615331938697748,1.08390938725485,-3211.415528161
"35581",0.00556255883315385,0.00732643799689762,0.248667727526873,0.615331938697748,1.08390938725485,-3211.415528161
"35582",0.00556255883315385,0.00732643799689762,0.248667727526873,0.615331938697748,1.08390938725485,-3211.415528161
"35583",0.00556255883315385,0.0070468745873799,0.248667727526873,0.61597620596993,1.09855821361969,-3209.15185415221
"35584",0.00556255883315385,0.0070468745873799,0.248667727526873,0.61597620596993,1.09855821361969,-3209.15185415221
"35585",0.00555378587190182,0.0070468745873799,0.248667727526873,0.61597620596993,1.09855821361969,-3209.45757435156
"35586",0.00555378587190182,0.0073941626688484,0.248667727526873,0.629001932687853,1.09855821361969,-3207.67015197584
"35587",0.00566197331573356,0.0073941626688484,0.248667727526873,0.629001932687853,1.09855821361969,-3206.43914292975
"35588",0.00566197331573356,0.0073941626688484,0.248667727526873,0.629001932687853,1.09855821361969,-3206.43914292975
"35589",0.00566197331573356,0.0073941626688484,0.248667727526873,0.629001932687853,1.09855821361969,-3206.43914292975
"35590",0.00566197331573356,0.0073941626688484,0.24459516386985,0.629001932687853,1.08862886594703,-3207.23998897177
"35591",0.00566197331573356,0.0073941626688484,0.24459516386985,0.629001932687853,1.08825333592182,-3207.26851893178
"35592",0.00566818063699709,0.0073941626688484,0.249010689491546,0.629001932687853,1.08825333592182,-3206.77458817386
"35593",0.00566818063699709,0.0073941626688484,0.249010689491546,0.629001932687853,1.08825333592182,-3206.77458817386
"35594",0.00566818063699709,0.0073941626688484,0.249010689491546,0.629001932687853,1.08825333592182,-3206.77458817386
"35595",0.00566818063699709,0.0073941626688484,0.249010689491546,0.629001932687853,1.08825333592182,-3206.77458817386
"35596",0.00570951331370173,0.0073941626688484,0.249010689491546,0.629001932687853,1.08825333592182,-3206.99633185781
"35597",0.00570951331370173,0.0073941626688484,0.259174322959743,0.638765026606308,1.08825333592182,-3208.28326244247
"35598",0.00570951331370173,0.0073941626688484,0.259174322959743,0.638765026606308,1.08825333592182,-3208.28326244247
"35599",0.00570951331370173,0.0073941626688484,0.248023517483583,0.638765026606308,1.08825333592182,-3210.13232638732
"35600",0.00570951331370173,0.0073941626688484,0.248023517483583,0.638765026606308,1.07194553770906,-3211.28655778496
"35601",0.00570951331370173,0.0073941626688484,0.248023517483583,0.631533269004434,1.07194553770906,-3208.66525488176
"35602",0.00570951331370173,0.0073941626688484,0.248023517483583,0.631533269004434,1.07194553770906,-3208.66525488176
"35603",0.00581876836945715,0.0073941626688484,0.248023517483583,0.631533269004434,1.05913829801135,-3209.94671969064
"35604",0.00581876836945715,0.0073941626688484,0.248023517483583,0.631533269004434,1.05913829801135,-3209.94671969064
"35605",0.00581876836945715,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3209.63894786766
"35606",0.00581876836945715,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3209.63894786766
"35607",0.00581876836945715,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3209.63894786766
"35608",0.00561246552355649,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3211.80999238851
"35609",0.00561246552355649,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3211.80999238851
"35610",0.00572725825140894,0.00734653315004419,0.248023517483583,0.631533269004434,1.07212858689452,-3208.53920879208
"35611",0.00572725825140894,0.00735172077033056,0.248023517483583,0.631533269004434,1.07212858689452,-3208.52839771223
"35612",0.00572725825140894,0.00735172077033056,0.251574379168184,0.632889116220942,1.07623172984449,-3208.07454555208
"35613",0.00572725825140894,0.00735172077033056,0.251574379168184,0.631356816398802,1.07623172984449,-3207.82793909228
"35614",0.00572725825140894,0.00735172077033056,0.251574379168184,0.631356816398802,1.07623172984449,-3207.82793909228
"35615",0.00572725825140894,0.00733213779431136,0.251574379168184,0.631356816398802,1.07623172984449,-3207.8478142174
"35616",0.00572725825140894,0.00733213779431136,0.251574379168184,0.627208405657683,1.07623172984449,-3207.56083687345
"35617",0.00572725825140894,0.00733213779431136,0.251574379168184,0.627208405657683,1.07623172984449,-3207.56083687345
"35618",0.00572725825140894,0.00733213779431136,0.241236185183698,0.627208405657683,1.07623172984449,-3208.37307406541
"35619",0.00572725825140894,0.00733213779431136,0.241236185183698,0.610327067647414,1.07623172984449,-3207.722550403
"35620",0.00572725825140894,0.00733213779431136,0.241236185183698,0.610327067647414,1.08480928677482,-3207.3821620603
"35621",0.00568201722367725,0.00708042849240484,0.241236185183698,0.610327067647414,1.08476604030583,-3207.08726933523
"35622",0.00568201722367725,0.00708042849240484,0.241236185183698,0.610327067647414,1.08476604030583,-3207.08726933523
"35623",0.00568201722367725,0.00715329686400209,0.241236185183698,0.610327067647414,1.09801192706089,-3206.4662654638
"35624",0.00568201722367725,0.00715329686400209,0.241236185183698,0.61042730409703,1.09779054504105,-3206.44420460923
"35625",0.00568201722367725,0.00715329686400209,0.241236185183698,0.61042730409703,1.09779054504105,-3206.44420460923
"35626",0.00568201722367725,0.00715329686400209,0.241236185183698,0.61042730409703,1.09779054504105,-3206.44420460923
"35627",0.00568201722367725,0.00715329686400209,0.241236185183698,0.612723375489203,1.09779054504105,-3206.19701260886
"35628",0.00568201722367725,0.00715329686400209,0.241236185183698,0.612723375489203,1.09779054504105,-3206.19701260886
"35629",0.00563188239764394,0.00715329686400209,0.241236185183698,0.612723375489203,1.10712968340843,-3205.81652961162
"35630",0.00559019778722036,0.00731863105104761,0.241236185183698,0.612723375489203,1.10712968340843,-3205.50028384365
"35631",0.00551487035902288,0.00731863105104761,0.241236185183698,0.612723375489203,1.10712968340843,-3207.01014987784
"35632",0.00551487035902288,0.00731863105104761,0.241236185183698,0.612723375489203,1.10712968340843,-3207.01014987784
"35633",0.00551487035902288,0.00731863105104761,0.240213301788732,0.612723375489203,1.10712968340843,-3206.84604469527
"35634",0.00551487035902288,0.00731863105104761,0.243224101186308,0.612723375489203,1.13420034027283,-3206.09467872407
"35635",0.00551487035902288,0.00731863105104761,0.243224101186308,0.612723375489203,1.13420034027283,-3206.09467872407
"35636",0.00550119938382647,0.00731863105104761,0.243224101186308,0.612723375489203,1.11780536048937,-3206.54644441756
"35637",0.00550119938382647,0.00731863105104761,0.243224101186308,0.61109256736022,1.11780536048937,-3206.92238733124
"35638",0.00558328572890969,0.00731863105104761,0.243224101186308,0.618782444552302,1.11780536048937,-3205.29060485656
"35639",0.0055249817438378,0.00731863105104761,0.243224101186308,0.618782444552302,1.11780536048937,-3205.50606137731
"35640",0.005516541642354,0.00731863105104761,0.243224101186308,0.618782444552302,1.11780536048937,-3205.6549509541
"35641",0.00554376927624386,0.00731863105104761,0.243224101186308,0.618782444552302,1.11780536048937,-3205.28201778185
"35642",0.00554376927624386,0.00731863105104761,0.243224101186308,0.618782444552302,1.11780536048937,-3205.28201778185
"35643",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.11780536048937,-3205.25764680747
"35644",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.12966008977907,-3205.47383542944
"35645",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.12966008977907,-3205.47383542944
"35646",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.12966008977907,-3205.47383542944
"35647",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.12966008977907,-3205.47383542944
"35648",0.00554376927624386,0.00731863105104761,0.241083273031266,0.618782444552302,1.12966008977907,-3205.47383542944
"35649",0.00554376927624386,0.00731863105104761,0.238749752365713,0.618782444552302,1.12966008977907,-3205.6608115145
"35650",0.00554376927624386,0.00731863105104761,0.238749752365713,0.618782444552302,1.12966008977907,-3205.6608115145
"35651",0.00554376927624386,0.00731863105104761,0.240149469841657,0.618782444552302,1.13333124294794,-3205.8042062183
"35652",0.00554376927624386,0.00731863105104761,0.240149469841657,0.618782444552302,1.13333124294794,-3205.8042062183
"35653",0.00554376927624386,0.00731863105104761,0.240149469841657,0.618782444552302,1.13333124294794,-3205.8042062183
"35654",0.00554376927624386,0.00731863105104761,0.240149469841657,0.618782444552302,1.13340793771392,-3205.81118397017
"35655",0.00554376927624386,0.00738765390496598,0.240149469841657,0.618782444552302,1.13340793771392,-3205.78538047967
"35656",0.00554376927624386,0.00738765390496598,0.249066315658331,0.618782444552302,1.13343630524119,-3207.00304788857
"35657",0.00552914048446031,0.00728858649261665,0.249066315658331,0.618782444552302,1.13343630524119,-3206.57635816444
"35658",0.00552914048446031,0.00728858649261665,0.249066315658331,0.618782444552302,1.13343630524119,-3206.57635816444
"35659",0.00552914048446031,0.00728858649261665,0.247456290278962,0.618782444552302,1.11918725346627,-3205.97128195601
"35660",0.00551515676793621,0.00728858649261665,0.247456290278962,0.618782444552302,1.11918725346627,-3206.1791328463
"35661",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618782444552302,1.11918725346627,-3206.80695169521
"35662",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618782444552302,1.11918725346627,-3206.80695169521
"35663",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618782444552302,1.0928829174867,-3206.52402810378
"35664",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618721575382483,1.0928829174867,-3206.53212227955
"35665",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618721575382483,1.09950796754672,-3206.08953083143
"35666",0.00562755614969159,0.00728858649261665,0.247456290278962,0.618413837929401,1.09950796754672,-3206.13255058614
"35667",0.00562755614969159,0.00728858649261665,0.244058768762601,0.618413837929401,1.09950796754672,-3205.56331779172
"35668",0.00562755614969159,0.00757274167282051,0.244058768762601,0.629156348196547,1.09950796754672,-3207.40784537265
"35669",0.00562755614969159,0.00757274167282051,0.24718081230093,0.629156348196547,1.09950796754672,-3207.11608799403
"35670",0.00562755614969159,0.00757274167282051,0.24718081230093,0.624471678745472,1.09950796754672,-3207.08099228033
"35671",0.00562755614969159,0.00757274167282051,0.24718081230093,0.624471678745472,1.10914316047276,-3207.05907131774
"35672",0.00562755614969159,0.00757274167282051,0.24718081230093,0.624471678745472,1.10914316047276,-3207.05907131774
"35673",0.00562755614969159,0.00757274167282051,0.24718081230093,0.624471678745472,1.10914316047276,-3207.05907131774
"35674",0.005587223264681,0.00757274167282051,0.249974508127299,0.624471678745472,1.12773756514643,-3208.04571088742
"35675",0.005587223264681,0.00757274167282051,0.249974508127299,0.624471678745472,1.10241419111538,-3207.56776349353
"35676",0.005587223264681,0.00757274167282051,0.242595960657776,0.624471678745472,1.10241419111538,-3206.95450839384
"35677",0.005587223264681,0.00757274167282051,0.25229906699072,0.624471678745472,1.10241419111538,-3208.19116449892
"35678",0.005587223264681,0.00757274167282051,0.238677127646482,0.624471678745472,1.10241419111538,-3207.4968697649
"35679",0.005587223264681,0.00757274167282051,0.249325970218129,0.624471678745472,1.10241419111538,-3207.4301183428
"35680",0.005587223264681,0.00757274167282051,0.249325970218129,0.624471678745472,1.10241419111538,-3207.4301183428
"35681",0.005587223264681,0.00718156422525616,0.249325970218129,0.624471678745472,1.10241419111538,-3206.78376561629
"35682",0.005587223264681,0.00718156422525616,0.249325970218129,0.624471678745472,1.10241419111538,-3206.78376561629
"35683",0.005587223264681,0.00718156422525616,0.241086983893838,0.624471678745472,1.10241419111538,-3207.6773105849
"35684",0.005587223264681,0.00718156422525616,0.241086983893838,0.624471678745472,1.10241419111538,-3207.6773105849
"35685",0.00560699428600695,0.00718156422525616,0.246176219332694,0.624471678745472,1.10241419111538,-3206.56103875442
"35686",0.00566896494461703,0.00718156422525616,0.246176219332694,0.610312429152958,1.08269975032724,-3208.63970580209
"35687",0.00576959705010482,0.00718156422525616,0.246176219332694,0.612417171178368,1.08269975032724,-3208.8112564163
"35688",0.00573133402371748,0.00713354939888742,0.246176219332694,0.612417171178368,1.08269975032724,-3208.08658226489
"35689",0.00573133402371748,0.00713354939888742,0.246176219332694,0.612417171178368,1.08269975032724,-3208.08658226489
"35690",0.00573133402371748,0.00704631924638502,0.246176219332694,0.612417171178368,1.08269975032724,-3208.48210620212
"35691",0.00573133402371748,0.00704631924638502,0.246176219332694,0.612417171178368,1.08269975032724,-3208.48210620212
"35692",0.00573133402371748,0.00704631924638502,0.246176219332694,0.612417171178368,1.06582437592173,-3209.92285025263
"35693",0.00573133402371748,0.00704631924638502,0.246176219332694,0.612417171178368,1.06582437592173,-3209.92285025263
"35694",0.00573133402371748,0.00719345022204972,0.246176219332694,0.612417171178368,1.06582437592173,-3209.47675078989
"35695",0.00583623709071396,0.00719345022204972,0.24325621199453,0.612417171178368,1.06582437592173,-3209.28547532753
"35696",0.00583623709071396,0.0072503026443603,0.24325621199453,0.612417171178368,1.06582437592173,-3209.42849791324
"35697",0.00569080072954228,0.00728323868665369,0.24325621199453,0.612417171178368,1.06582437592173,-3209.52706928744
"35698",0.00569080072954228,0.00728323868665369,0.24325621199453,0.612417171178368,1.06582437592173,-3209.52706928744
"35699",0.00569080072954228,0.00728323868665369,0.230598917323078,0.612417171178368,1.06582437592173,-3209.30263957628
