"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"254",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.552098848839055,-1341.24081322035
"255",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.556610359942548,-1341.30684357576
"256",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.556610359942548,-1341.30684357576
"257",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.556610359942548,-1341.30684357576
"258",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.556610359942548,-1341.30684357576
"259",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.556610359942548,-1341.30684357576
"260",0.00414097660778643,0.00171386382887708,0.115171651818154,0.890199321302301,0.53737810406598,-1342.18560910598
"261",0.00414097660778643,0.00186964300501767,0.115171651818154,0.890199321302301,0.53737810406598,-1341.47350224639
"262",0.00414097660778643,0.00186964300501767,0.115171651818154,0.890199321302301,0.53737810406598,-1341.47350224639
"263",0.00414097660778643,0.00186964300501767,0.115171651818154,0.907375680616701,0.543399859203932,-1341.62192861081
"264",0.00413200767487898,0.00186964300501767,0.115171651818154,0.905052612188792,0.539325710136559,-1341.67101430956
"265",0.00413200767487898,0.00186964300501767,0.115171651818154,0.905052612188792,0.539325710136559,-1341.67101430956
"266",0.00413200767487898,0.00186964300501767,0.115171651818154,0.905052612188792,0.539325710136559,-1341.67101430956
"267",0.00415823196367409,0.00186964300501767,0.161287484416146,0.905052612188792,0.539325710136559,-1345.65938073886
"268",0.00415823196367409,0.00186964300501767,0.161287484416146,0.935352255750723,0.54975936990449,-1342.10352778151
"269",0.00405917828493245,0.00186964300501767,0.161287484416146,0.935352255750723,0.54975936990449,-1341.89456981227
"270",0.00405917828493245,0.00186964300501767,0.161287484416146,0.935352255750723,0.554237767128049,-1341.47993680091
"271",0.00405917828493245,0.00185197353149589,0.211842806755155,0.935352255750723,0.554237767128049,-1341.20600109351
"272",0.00405917828493245,0.00185197353149589,0.16842099285463,0.935352255750723,0.554237767128049,-1340.94644961263
"273",0.00405917828493245,0.00185197353149589,0.16842099285463,0.935352255750723,0.561991756400308,-1340.60797659538
"274",0.00405917828493245,0.00185197353149589,0.16842099285463,0.935352255750723,0.557627838588896,-1340.73984294417
"275",0.00405917828493245,0.00185197353149589,0.178773626909793,0.935352255750723,0.557627838588896,-1340.1449192982
"276",0.00405917828493245,0.00185197353149589,0.178773626909793,0.929500945122497,0.557627838588896,-1339.97625074928
"277",0.00408661138255954,0.00185197353149589,0.178773626909793,0.929500945122497,0.557627838588896,-1340.059467853
"278",0.00408661138255954,0.00197555782404483,0.178773626909793,0.929500945122497,0.546702785405101,-1341.31850617788
"279",0.00408661138255954,0.00197555782404483,0.178773626909793,0.929500945122497,0.546702785405101,-1341.31850617788
"280",0.00408661138255954,0.00197555782404483,0.178773626909793,0.929500945122497,0.550710552859054,-1340.95872879543
"281",0.00422904984091105,0.00197555782404483,0.178773626909793,0.929500945122497,0.550710552859054,-1344.06296559839
"282",0.00395273953445199,0.00197555782404483,0.178773626909793,0.929500945122497,0.550710552859054,-1342.62937069095
"283",0.00395273953445199,0.00197555782404483,0.182486367697368,0.929500945122497,0.566588643820999,-1340.35267760937
"284",0.00395273953445199,0.00197555782404483,0.182486367697368,0.929500945122497,0.566588643820999,-1340.35267760937
"285",0.00395273953445199,0.00192146863771478,0.169270314493097,0.929500945122497,0.553250057719095,-1341.84126394332
"286",0.00395273953445199,0.00192146863771478,0.169270314493097,0.929500945122497,0.55765137131882,-1341.05072029674
"287",0.00394225291253614,0.00192146863771478,0.169270314493097,0.929500945122497,0.55765137131882,-1341.33093619683
"288",0.0041608914035379,0.00192146863771478,0.169270314493097,0.929500945122497,0.55765137131882,-1341.33927382025
"289",0.0041608914035379,0.00192146863771478,0.164555454171411,0.915611086926625,0.562175785596503,-1343.3409019711
"290",0.0041608914035379,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1343.1586915091
"291",0.00399836704969549,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1344.80976334947
"292",0.00399836704969549,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1344.80976334947
"293",0.00411309594337634,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1342.9638511104
"294",0.00411309594337634,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1342.9638511104
"295",0.00411309594337634,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1342.9638511104
"296",0.00411309594337634,0.00192146863771478,0.164555454171411,0.915611086926625,0.539736975415664,-1342.9638511104
"297",0.00411309594337634,0.00192146863771478,0.15413610231061,0.915611086926625,0.539736975415664,-1341.83840620808
"298",0.00411309594337634,0.00192146863771478,0.15413610231061,0.915611086926625,0.569195370689364,-1341.38102224657
"299",0.00406320471941602,0.00192146863771478,0.15413610231061,0.915611086926625,0.563891637600647,-1340.08428048738
"300",0.00406320471941602,0.0019382885298488,0.15413610231061,0.915611086926625,0.563891637600647,-1340.21011956652
"301",0.00394103864100742,0.0019382885298488,0.15413610231061,0.920584173711998,0.570118931100241,-1339.68821944462
"302",0.00394103864100742,0.0019382885298488,0.15413610231061,0.934417672102038,0.573934414505261,-1341.44611823846
"303",0.00394103864100742,0.0019382885298488,0.15413610231061,0.934417672102038,0.573934414505261,-1341.44611823846
"304",0.00397796984352374,0.00207983680545921,0.15413610231061,0.934417672102038,0.573934414505261,-1341.91961220641
"305",0.00397796984352374,0.00207983680545921,0.15413610231061,0.934417672102038,0.584477826549623,-1342.23287444474
"306",0.00397796984352374,0.00207983680545921,0.15413610231061,0.934417672102038,0.584477826549623,-1342.23287444474
"307",0.00397796984352374,0.00207983680545921,0.15413610231061,0.934417672102038,0.584477826549623,-1342.23287444474
"308",0.00394491394914441,0.00207983680545921,0.15413610231061,0.934417672102038,0.584477826549623,-1341.86738959348
"309",0.00394491394914441,0.00207983680545921,0.15413610231061,0.934417672102038,0.584477826549623,-1341.86738959348
"310",0.00394491394914441,0.0019751967403204,0.15413610231061,0.934417672102038,0.584477826549623,-1341.24875707927
"311",0.00387075858374536,0.0019751967403204,0.15413610231061,0.934417672102038,0.584477826549623,-1341.83114305364
"312",0.00387075858374536,0.0019751967403204,0.160796496660531,0.931212957101155,0.584477826549623,-1340.42730357692
"313",0.00387075858374536,0.0019751967403204,0.160796496660531,0.931212957101155,0.584477826549623,-1340.42730357692
"314",0.00387075858374536,0.0019751967403204,0.180875208765786,0.931212957101155,0.584477826549623,-1340.04138755523
"315",0.00387075858374536,0.0019751967403204,0.180875208765786,0.931212957101155,0.584477826549623,-1340.04138755523
"316",0.00387075858374536,0.0019751967403204,0.180875208765786,0.931212957101155,0.584477826549623,-1340.04138755523
"317",0.00387075858374536,0.0019751967403204,0.180875208765786,0.931212957101155,0.584477826549623,-1340.04138755523
"318",0.00387075858374536,0.0019751967403204,0.180875208765786,0.931212957101155,0.584477826549623,-1340.04138755523
"319",0.00387075858374536,0.0019751967403204,0.179774621359545,0.931212957101155,0.578289827687858,-1340.44985636456
"320",0.00387075858374536,0.0019751967403204,0.179774621359545,0.931212957101155,0.611294335674559,-1341.26554223543
"321",0.00387075858374536,0.00209975453406822,0.179774621359545,0.931212957101155,0.577304459454111,-1341.68025029957
"322",0.00387075858374536,0.00209975453406822,0.179774621359545,0.931212957101155,0.573283480588398,-1342.14185964789
"323",0.00387075858374536,0.00198451121554253,0.179774621359545,0.931212957101155,0.573283480588398,-1341.02857836108
"324",0.00387075858374536,0.00198451121554253,0.179774621359545,0.927547483812843,0.573283480588398,-1341.37892229045
"325",0.00387075858374536,0.00198451121554253,0.155697963806742,0.906514850843793,0.56831705830686,-1344.27673276009
"326",0.00412730761922435,0.00198451121554253,0.155697963806742,0.906514850843793,0.558721271718385,-1344.48160663626
"327",0.00412730761922435,0.00198451121554253,0.157387310401328,0.938261017172966,0.560058256547734,-1343.38196795866
"328",0.00412931522446814,0.00198451121554253,0.157387310401328,0.938261017172966,0.560058256547734,-1343.42695546276
"329",0.00412931522446814,0.00198451121554253,0.157387310401328,0.938261017172966,0.560058256547734,-1343.42695546276
"330",0.00409085262861238,0.00198451121554253,0.157387310401328,0.929163459341292,0.560058256547734,-1340.73488632346
"331",0.00409085262861238,0.00198451121554253,0.157387310401328,0.929163459341292,0.560058256547734,-1340.73488632346
"332",0.00409085262861238,0.00198451121554253,0.157387310401328,0.929163459341292,0.547170322399222,-1341.32153531438
"333",0.00409085262861238,0.00198451121554253,0.157387310401328,0.92748400444452,0.560951704400217,-1340.60330428299
"334",0.00401261121070574,0.00198451121554253,0.180225505800508,0.92748400444452,0.560951704400217,-1340.61963056801
"335",0.00401261121070574,0.00198451121554253,0.152010097499842,0.92748400444452,0.576490262150684,-1340.18505924045
"336",0.00401261121070574,0.00198451121554253,0.152010097499842,0.92748400444452,0.591636679802107,-1341.73561248204
"337",0.00401261121070574,0.00198451121554253,0.152010097499842,0.928111651320439,0.576433959616407,-1340.26965713457
"338",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.576433959616407,-1339.83246052248
"339",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.576433959616407,-1339.83246052248
"340",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.576433959616407,-1339.83246052248
"341",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.576433959616407,-1339.83246052248
"342",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.57278599359185,-1339.71170138381
"343",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.57278599359185,-1339.71170138381
"344",0.00401261121070574,0.00198451121554253,0.1648102120598,0.928111651320439,0.559637265584954,-1340.11621589522
"345",0.00401261121070574,0.00198451121554253,0.151512356277179,0.928111651320439,0.559637265584954,-1340.58723798953
"346",0.00401261121070574,0.00198451121554253,0.151512356277179,0.928111651320439,0.559637265584954,-1340.58723798953
"347",0.00414020592837787,0.00198451121554253,0.151512356277179,0.928111651320439,0.559637265584954,-1341.92043352015
"348",0.00398460638325544,0.00198451121554253,0.151512356277179,0.928111651320439,0.559637265584954,-1340.84636404849
"349",0.00398460638325544,0.00198902444352394,0.151512356277179,0.932203994593939,0.559637265584954,-1341.70050557954
"350",0.00398460638325544,0.00198902444352394,0.151512356277179,0.932203994593939,0.559637265584954,-1341.70050557954
"351",0.00398460638325544,0.00198902444352394,0.177424489824252,0.932203994593939,0.559637265584954,-1340.41847244092
"352",0.00398460638325544,0.00198902444352394,0.177424489824252,0.932203994593939,0.559637265584954,-1340.41847244092
"353",0.00398460638325544,0.00198902444352394,0.177424489824252,0.932203994593939,0.550290880687945,-1341.81295355091
"354",0.00398460638325544,0.00198902444352394,0.19766231633474,0.932203994593939,0.550290880687945,-1342.77300745102
"355",0.00398460638325544,0.00198902444352394,0.19766231633474,0.942345924816059,0.550290880687945,-1342.01707864481
"356",0.00398460638325544,0.00198902444352394,0.19766231633474,0.942345924816059,0.550290880687945,-1342.01707864481
"357",0.00398460638325544,0.00198902444352394,0.19766231633474,0.942345924816059,0.549689264237184,-1342.13096940222
"358",0.00398460638325544,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1343.18479492979
"359",0.00398460638325544,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1343.18479492979
"360",0.00398088124652456,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1343.30572023312
"361",0.00398088124652456,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1343.30572023312
"362",0.00398922514295258,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1343.03992069834
"363",0.00420875683304985,0.0018023334589763,0.19766231633474,0.942345924816059,0.549689264237184,-1342.38745623458
"364",0.00420875683304985,0.0018023334589763,0.19585805135018,0.942345924816059,0.549689264237184,-1342.46379472095
"365",0.00420875683304985,0.0018023334589763,0.193971633752979,0.942345924816059,0.549689264237184,-1342.55502320158
"366",0.00402123462130976,0.0018023334589763,0.193971633752979,0.936350879426643,0.573173599657288,-1340.28653859209
"367",0.00402313463487197,0.0018023334589763,0.183154296624918,0.936350879426643,0.573173599657288,-1340.48675463438
"368",0.00402313463487197,0.0018023334589763,0.183154296624918,0.936350879426643,0.573173599657288,-1340.48675463438
"369",0.00402313463487197,0.0018023334589763,0.184200580337595,0.936350879426643,0.573173599657288,-1340.44866379461
"370",0.00402313463487197,0.0018023334589763,0.184200580337595,0.936350879426643,0.573173599657288,-1340.44866379461
"371",0.00402313463487197,0.0018023334589763,0.184200580337595,0.936350879426643,0.553220945063359,-1341.30735095578
"372",0.00402313463487197,0.0018023334589763,0.184200580337595,0.936350879426643,0.553220945063359,-1341.30735095578
"373",0.00402313463487197,0.0018023334589763,0.184200580337595,0.936350879426643,0.555879166526738,-1341.01256189199
"374",0.00408449075898345,0.0019255065899424,0.184200580337595,0.936350879426643,0.572188028959585,-1340.61181738666
"375",0.00408449075898345,0.0019255065899424,0.168747210941899,0.936350879426643,0.572188028959585,-1341.28985809557
"376",0.00408449075898345,0.0019255065899424,0.168747210941899,0.936350879426643,0.572188028959585,-1341.28985809557
"377",0.00398574999788445,0.0019255065899424,0.168747210941899,0.936350879426643,0.583362080858358,-1340.54499780901
"378",0.00398574999788445,0.0019255065899424,0.168747210941899,0.936350879426643,0.583362080858358,-1340.54499780901
"379",0.00398574999788445,0.0019255065899424,0.168747210941899,0.92094960297551,0.583922064687574,-1340.31997701718
"380",0.00395351574462103,0.00190064947567116,0.15422006227409,0.92094960297551,0.574688686633739,-1339.34686029246
"381",0.00395351574462103,0.00190064947567116,0.15422006227409,0.92094960297551,0.574688686633739,-1339.34686029246
"382",0.00404973576628012,0.00191659958898392,0.162435037134821,0.92094960297551,0.574688686633739,-1340.18472120831
